Time,acce_x,acce_y,acce_z,gyro_x,gyro_y, gyro_z
3.690,0.015,-0.205,0.877,2.641,-1.542,-0.412
3.700,0.012,-0.205,0.887,2.275,-1.496,-0.076
3.700,0.007,-0.204,0.896,2.870,-2.031,0.290
3.700,0.006,-0.208,0.893,3.344,-2.229,0.779
3.710,0.015,-0.201,0.880,2.718,-1.374,1.252
3.710,0.006,-0.202,0.852,2.198,-0.382,1.893
3.720,-0.001,-0.203,0.852,1.802,-0.885,2.336
3.720,0.007,-0.200,0.864,0.947,-0.244,2.962
3.720,0.021,-0.203,0.864,0.687,2.550,3.466
3.730,0.034,-0.213,0.887,0.840,5.466,3.847
3.730,0.019,-0.209,0.878,1.435,7.588,4.550
3.740,-0.000,-0.212,0.880,1.985,7.160,5.023
3.740,-0.008,-0.203,0.861,1.420,5.435,5.252
3.740,0.009,-0.201,0.853,0.336,3.511,5.344
3.750,0.030,-0.202,0.861,-0.092,2.977,5.313
3.750,0.029,-0.201,0.878,0.015,2.580,5.023
3.750,0.024,-0.200,0.879,0.626,1.588,4.656
3.760,0.024,-0.198,0.866,0.534,0.229,4.397
3.760,0.038,-0.188,0.858,-0.275,-0.901,3.908
3.770,0.040,-0.190,0.861,-0.718,-1.191,3.481
3.770,0.041,-0.190,0.856,-0.763,-1.359,3.252
3.770,0.042,-0.183,0.873,-0.962,-1.725,3.252
3.780,0.040,-0.184,0.864,-0.779,-0.855,3.481
3.780,0.056,-0.185,0.861,-0.458,0.611,3.450
3.790,0.056,-0.182,0.852,-0.397,1.878,3.389
3.790,0.043,-0.178,0.857,-0.718,2.183,3.328
3.790,0.045,-0.181,0.866,-0.947,2.382,2.870
3.800,0.044,-0.182,0.853,-1.221,2.183,2.672
3.800,0.053,-0.174,0.856,-1.420,2.397,2.260
3.810,0.050,-0.179,0.858,-1.649,2.992,1.710
3.810,0.049,-0.181,0.857,-1.664,3.405,1.450
3.810,0.034,-0.176,0.850,-2.168,2.489,1.221
3.820,0.031,-0.176,0.848,-2.794,1.725,0.794
3.820,0.045,-0.175,0.860,-3.115,0.916,0.519
3.830,0.040,-0.178,0.858,-3.359,0.473,-0.046
3.830,0.046,-0.180,0.887,-3.313,0.183,-0.244
3.830,0.031,-0.183,0.876,-2.931,-0.015,-0.214
3.840,0.032,-0.177,0.882,-2.855,0.290,-0.153
3.840,0.036,-0.177,0.876,-2.595,0.626,0.275
3.840,0.038,-0.183,0.887,-2.198,1.557,0.427
3.850,0.038,-0.180,0.886,-1.847,2.580,0.565
3.850,0.042,-0.184,0.883,-1.527,4.061,0.611
3.860,0.036,-0.183,0.887,-1.084,5.099,0.611
3.860,0.038,-0.178,0.878,-0.611,5.924,0.244
3.860,0.026,-0.182,0.872,-0.916,6.046,-0.305
3.870,0.020,-0.181,0.878,-1.130,5.115,-0.626
3.870,0.020,-0.181,0.882,-1.252,4.779,-1.145
3.880,0.013,-0.186,0.886,-0.916,4.061,-1.710
3.880,0.017,-0.179,0.884,-0.916,3.496,-1.847
3.880,0.005,-0.186,0.876,-0.824,2.626,-2.565
3.890,-0.009,-0.191,0.869,-0.916,1.344,-2.870
3.890,-0.003,-0.190,0.875,-1.481,-0.321,-3.374
3.900,-0.017,-0.189,0.880,-0.947,-0.977,-3.313
3.900,-0.032,-0.188,0.884,-1.023,-1.374,-2.992
3.910,-0.045,-0.194,0.880,-0.641,-2.168,-2.260
3.910,-0.056,-0.191,0.881,-0.855,-3.038,-1.649
3.910,-0.047,-0.199,0.879,-0.962,-3.511,-0.870
3.920,-0.044,-0.200,0.866,-1.313,-3.420,0.198
3.920,-0.043,-0.199,0.884,-1.908,-3.130,0.992
3.930,-0.038,-0.202,0.894,-1.786,-2.168,1.939
3.930,-0.037,-0.203,0.894,-2.000,-1.206,2.824
3.930,-0.034,-0.206,0.886,-2.046,-0.321,3.679
3.940,-0.032,-0.203,0.899,-2.214,0.427,4.656
3.940,-0.025,-0.204,0.899,-2.275,1.435,5.466
3.950,-0.018,-0.197,0.898,-2.382,1.924,6.214
3.950,-0.012,-0.205,0.904,-2.550,1.954,6.687
3.950,-0.014,-0.199,0.901,-2.305,2.412,7.099
3.960,-0.007,-0.197,0.904,-2.290,2.473,7.450
3.960,0.006,-0.195,0.913,-1.969,2.519,7.511
3.970,0.011,-0.194,0.910,-1.435,2.519,7.420
3.970,0.016,-0.201,0.916,-0.824,2.321,7.328
3.970,0.022,-0.193,0.911,0.229,2.046,6.992
3.980,0.020,-0.188,0.895,0.229,0.595,6.672
3.980,0.027,-0.187,0.893,-0.137,-0.794,5.771
3.990,0.038,-0.189,0.884,0.061,-1.603,5.130
3.990,0.047,-0.190,0.905,0.397,-2.153,4.336
3.990,0.046,-0.188,0.902,0.580,-2.458,3.695
4.000,0.038,-0.188,0.884,0.702,-2.733,3.130
4.000,0.039,-0.177,0.875,0.321,-3.863,2.840
4.000,0.036,-0.182,0.878,0.198,-4.870,2.382
4.010,0.042,-0.191,0.879,0.000,-5.511,2.015
4.010,0.048,-0.190,0.868,-0.366,-6.229,1.771
4.020,0.055,-0.190,0.880,-1.191,-6.137,1.573
4.020,0.056,-0.193,0.887,-1.313,-5.634,1.496
4.020,0.063,-0.190,0.886,-1.466,-4.931,1.191
4.030,0.066,-0.194,0.885,-1.588,-4.565,1.023
4.030,0.065,-0.198,0.899,-1.679,-3.802,0.611
4.040,0.072,-0.190,0.897,-1.832,-3.328,0.534
4.040,0.060,-0.188,0.906,-1.740,-2.916,0.382
4.040,0.064,-0.182,0.904,-1.496,-2.748,0.092
4.050,0.066,-0.184,0.904,-1.038,-2.550,0.015
4.050,0.066,-0.186,0.904,-0.901,-2.351,-0.290
4.060,0.067,-0.178,0.900,-0.061,-1.695,-0.595
4.060,0.058,-0.181,0.887,0.702,-1.420,-0.947
4.060,0.051,-0.185,0.882,0.382,-2.611,-1.053
4.070,0.060,-0.179,0.875,0.153,-3.878,-1.588
4.070,0.060,-0.182,0.884,0.137,-4.718,-2.275
4.080,0.052,-0.177,0.890,0.626,-4.244,-2.534
4.080,0.045,-0.181,0.890,0.672,-4.214,-2.366
4.080,0.041,-0.174,0.880,0.565,-4.275,-2.382
4.090,0.044,-0.177,0.873,0.412,-3.756,-2.275
4.090,0.045,-0.179,0.868,0.595,-3.511,-1.985
4.100,0.041,-0.186,0.870,0.443,-2.962,-1.832
4.100,0.049,-0.185,0.879,0.351,-1.847,-1.542
4.100,0.050,-0.180,0.873,0.214,0.443,-1.282
